9.799999999999981,8.327053369351837,4.388212748963935,0.9800000000000008,1.0,8.36370269700352,4.350417128673778,8.094309767619926,4.143152675876424,1.1796354314073867,-1.2901933865828064,8.90492418039051,4.249591503453949,1.1447394128456205,-1.2901933865717807,-1.2901933865717807,0.3240668043633068
9.89999999999998,8.382755624028459,4.471262486013131,0.9900000000000008,1.0,8.44856782987949,3.9610175391229108,8.140899754069313,4.15094492285496,1.1500757865824573,0.3192408147500079,8.918117874627967,4.278661649832806,1.1192601234840494,0.31924081476521815,0.31924081476521815,-0.2547928936157121
9.99999999999998,8.437624610086617,4.5548650838731835,1.0000000000000007,1.0,8.62538578844836,4.470485987463022,8.196991702000043,4.200732953106722,1.1855620269642975,0.24529843807734575,8.928821430030776,4.300733059822789,1.1570303517545177,0.24529843807226615,0.24529843807226615,0.377702282704684
10.09999999999998,8.491654840673432,4.639012182353973,1.0100000000000007,1.0,8.81123352372311,4.747995825374689,8.263835417202085,4.270823713811598,1.2137938210592858,0.22390034468395864,8.93782357506535,4.321233670259814,1.1873523808018194,0.2239003446880281,0.2239003446880281,0.3032202904730159
10.19999999999998,8.544840912810868,4.723695366815774,1.0200000000000007,1.0,8.478403488227046,4.5426971182092535,8.309890007300975,4.364606037066049,1.2145816522488047,0.8111953163311536,8.968171733102377,4.396462439473704,1.1887289262067742,0.8111953164113506,0.8111953164113506,0.013765454049548556
10.29999999999998,8.597177507936033,4.808906169010711,1.0300000000000007,1.0,8.764682967167245,4.498079081634257,8.306566909367195,4.25055093388155,1.208286250368591,-1.506470714081864,8.912004539685796,4.256677653086826,1.1839499721686637,-1.5064707140041196,-1.5064707140041196,-0.0477895403811055
10.399999999999979,8.648659392433029,4.894636067929571,1.0400000000000007,1.0,8.554072357306767,5.1261963574191265,8.383530569680955,4.4768434809710005,1.2199550820170084,1.7032448675478324,8.976262806721062,4.414415745846892,1.1939842542282366,1.7032448675971013,1.7032448675971013,0.10034282059572981
10.499999999999979,8.699281418156307,4.9808764906539045,1.0500000000000007,1.0,8.571919507624617,4.925837435694604,8.45259506351447,4.659610095183343,1.233775563185572,1.665190363541366,9.037534830650394,4.569252203293664,1.207637169057074,1.6651903636240202,1.6651903636240202,0.1365291482883738
10.599999999999978,8.74903852294548,5.067618813213306,1.0600000000000007,1.0,9.161149841541972,4.8557508031633105,8.607886052694717,4.909859673949181,1.2888620663132149,2.772571509143888,9.136024643323884,4.828426439172761,1.2715012849802954,2.772571509338807,2.772571509338807,0.6386411592322133
10.699999999999978,8.797925731131532,5.154854361447804,1.0700000000000007,1.0,8.554990570857326,5.2072738383969766,8.615369917310385,4.987214126670921,1.3368360519803573,0.5627948272692501,9.152618460888814,4.8822039939191795,1.317167649419745,0.5627948272578771,0.5627948272578771,0.45666364439449814
10.799999999999978,8.845938154034386,5.242574411875273,1.0800000000000007,1.0,8.439056256396658,5.0083937454436,8.660065827191245,5.256804715301433,1.3507118418387527,3.0640087903825965,9.229500015888673,5.178802586614697,1.3285203446877385,3.0640087905904925,3.0640087905904925,0.11352695267993378
10.899999999999977,8.89307099045176,5.330770192563768,1.0900000000000007,1.0,9.140822930740676,5.4894441648614025,8.742322824476433,5.409331817936913,1.3533172524343933,1.5200875040106823,9.265968854245813,5.3263718382669785,1.3387581679201384,1.5200875042027486,1.5200875042027486,0.10237823232399801
10.999999999999977,8.93931952713929,5.4194328840087165,1.1000000000000008,1.0,8.92713625381198,5.725606650265297,8.769247241219102,5.476078552830821,1.3738116528953115,0.42383058381939376,9.275715327427113,5.367619018751585,1.3606373841618442,0.42383058377180327,0.42383058377180327,0.21879216241705957
11.099999999999977,8.984679139281848,5.50855362001486,1.1100000000000008,1.0,8.970327202450346,5.4946196217248255,8.795736258718213,5.501594368768265,1.4020874822568778,0.2800842551569237,9.281558314863462,5.3950111964242655,1.39202721962843,0.28008425515066526,0.28008425515066526,0.31389835466585747
11.199999999999976,9.029145290956018,5.598123488582865,1.1200000000000008,1.0,8.983451216085681,5.259124308747621,8.841381193606667,5.616472732457237,1.4190761900265698,1.5776072469902531,9.309611079554678,5.550257737938557,1.4138087771876917,1.5776072470348672,1.5776072470348672,0.21781557559261597
11.299999999999976,9.07271353558369,5.688133532800515,1.1300000000000008,1.0,9.382347359165209,5.478387628337284,8.924543213613084,5.74395320785411,1.4210570841552428,1.6206280552071204,9.334948548217623,5.710327615207347,1.4265980564864256,1.6206280550172887,1.6206280550172887,0.1278927929873396
11.399999999999975,9.115379516376706,5.778574751738398,1.1400000000000008,1.0,8.963969385842415,5.678084364259985,8.92428966233813,5.706628998333311,1.4186650415128255,-0.3486626387147031,9.32993829862601,5.675823213234387,1.425033283857037,-0.34866263873289394,-0.34866263873289394,-0.015647726293886555
11.499999999999975,9.157138966772541,5.869438101349986,1.1500000000000008,1.0,9.244714566576846,5.677203658141948,8.968328509302129,5.76558104474025,1.4071027142634207,0.7102168835860979,9.340254015841344,5.746091742428267,1.4185496882537172,0.7102168835460044,0.7102168835460044,-0.06483595603319789
11.599999999999975,9.197987710860957,5.960714495376038,1.1600000000000008,1.0,9.25698500943948,5.749565237597842,8.99440315164731,5.7395361656666575,1.442802338540282,-0.2694120226885705,9.336168135609924,5.719462173104665,1.4580170581699254,-0.2694120226764305,-0.2694120226764305,0.3946736991620834
11.699999999999974,9.237921663801584,6.052394806253215,1.1700000000000008,1.0,9.028064227824382,5.932050521889916,9.01398900024848,5.884966723855028,1.4661482210157755,1.4316782548952698,9.352280291983986,5.861720475764392,1.4813985319158427,1.4316782550087497,1.4316782550087497,0.2338147374591723
11.799999999999974,9.276936832232407,6.144469866026829,1.1800000000000008,1.0,9.640272436709012,6.349032182189314,9.09670367069457,6.081361213096958,1.478050617143929,1.7277024128913692,9.367705005772283,6.033800789800956,1.502004172083121,1.7277024128701435,1.7277024128701435,0.20605640167278355
11.899999999999974,9.315029314669095,6.236930467267631,1.1900000000000008,1.0,9.461166385189063,6.035396981926933,9.142326577985875,6.142555058802619,1.4905300546348754,0.7470529390740912,9.372840091492048,6.108329387218472,1.5204942385287883,0.7470529391128542,0.7470529391128542,0.18490066445667297
11.999999999999973,9.352195301895149,6.329767363992548,1.2000000000000008,1.0,9.425810950424642,6.117722789684522,9.165334872817926,6.062925762342492,1.5060727522460913,-0.8601744201324389,9.368515059007782,6.022420747218832,1.5394780617062902,-0.8601744202531045,-0.8601744202531045,0.18983823177502007
12.099999999999973,9.388431077342815,6.422971272589271,1.2100000000000009,1.0,9.271078654983626,6.866583416554435,9.187584790220003,6.3309716315134,1.487540743279889,2.144207033967041,9.375229245726901,6.236736303640806,1.5206961089930235,2.144207033561815,2.144207033561815,-0.18781952713266595
12.199999999999973,9.423733017464748,6.51653287274461,1.2200000000000009,1.0,9.617047344296974,6.322726599681685,9.245851068448738,6.46609770149919,1.5393646884685246,1.5350322420165086,9.382916573845197,6.390046919163566,1.5798260920998248,1.535032242187953,1.535032242187953,0.5912998310680134
12.299999999999972,9.458097592096353,6.610442808376517,1.2300000000000009,1.0,9.263886540108825,6.721498152242881,9.248994717373462,6.542017766449464,1.6072032821672766,0.5766020162737171,9.382395922832506,6.4477047700951475,1.6474323080809385,0.5766020162577975,0.5766020162577975,0.6760621598111382
12.399999999999972,9.491521364808802,6.704691688569687,1.2400000000000009,1.0,9.626076851276462,6.559819100317957,9.28614871786878,6.654393860248443,1.597282498678225,1.2452682347429485,9.372862026130555,6.571866094900872,1.6440205404334691,1.245268234712352,1.245268234712352,-0.03411767647469505
12.499999999999972,9.52400099325268,6.799270088514641,1.2500000000000009,1.0,8.776625072774397,6.218271346453972,9.231739191885808,6.639340816116788,1.6258079951623976,0.2880492781371766,9.370754692299766,6.600593834291722,1.6656464933553017,0.2880492781422963,0.2880492781422963,0.2162595292183264
12.599999999999971,9.555533229492205,6.8941685504502,1.260000000000001,1.0,9.262469505245804,6.721846694092091,9.23443159487178,6.655232795913564,1.6320429914426693,0.09027939144543319,9.3698996741512,6.609581193702494,1.6721912810784993,0.09027939145385189,0.09027939145385189,0.06544787723197688
12.69999999999997,9.586114920330035,6.989377584609251,1.270000000000001,1.0,9.352059106822088,7.057416740041742,9.238029660852604,6.837699803078556,1.6332264220459547,1.6153434993286078,9.3535489565472,6.770285892588094,1.6750326676149525,1.6153434993857214,1.6153434993857214,0.02841386536453057
12.79999999999997,9.615743007622566,7.084887670167721,1.280000000000001,1.0,10.078441074540462,7.106143284085039,9.326260912339194,6.851436547044666,1.6286273301453442,-0.12436770868247227,9.354842973764402,6.757916624661294,1.6815361810191456,-0.12436770867206115,-0.12436770867206115,0.06503513404192984
12.89999999999997,9.644414528585761,7.1806892561966436,1.290000000000001,1.0,9.28895439868033,7.559447081167801,9.315799429226727,7.025491475533666,1.5955141925725782,1.1935022846874164,9.341653143988871,6.87653578595685,1.647443116976109,1.1935022847053451,1.1935022847053451,-0.3409306404303649
12.99999999999997,9.672126616091417,7.2767727626172505,1.300000000000001,1.0,9.617376159450231,7.2489494450377645,9.344611784889958,7.200360688117869,1.5462751086253985,1.7190374783826097,9.328490170487981,7.047934836874234,1.6031427346110467,1.7190374785549303,1.7190374785549303,-0.4430038236506232
13.09999999999997,9.698876498953876,7.37312858115897,1.310000000000001,1.0,9.960883115235086,7.360207924042393,9.415168508671307,7.340797230112413,1.5430634176963707,1.4041176932627744,9.323949146103324,7.188273156882682,1.6104730042753204,1.4041176932599184,1.4041176932599184,0.0733026966427372
13.199999999999969,9.724661502207143,7.469747076320243,1.320000000000001,1.0,9.76886859049538,7.127633753120462,9.452839460530301,7.314622727373258,1.5443411755531902,-0.06375861210988322,9.32420205272416,7.181902313577274,1.6172836196328115,-0.06375861210919731,-0.06375861210919731,0.06810615357491112
13.299999999999969,9.74947904737238,7.56661858633207,1.330000000000001,1.0,9.369313543601097,6.876840088651972,9.441246017696308,7.15055566253754,1.4893084187186478,-1.3685239011613404,9.330561658691037,7.0451977705158555,1.5615201692632534,-1.3685239012047,-1.3685239012047,-0.557634503695582
13.399999999999968,9.773326652715753,7.663733424124175,1.340000000000001,1.0,9.598631793432638,7.577033472839126,9.45162677914727,7.128110533185046,1.4957618274774993,-0.7062919761918801,9.329906500523533,6.974571611605281,1.5691995353514627,-0.706291976075482,-0.706291976075482,0.07679366088209184
13.499999999999968,9.796201933496599,7.761081878293707,1.350000000000001,1.0,9.802312176472507,7.828456348207725,9.490684927826914,7.252878690880718,1.4633032937580561,0.6522977657845747,9.330010658828366,7.039801305022459,1.5395971433846827,0.6522977657674025,0.6522977657674025,-0.2960239196678015
13.599999999999968,9.818102602205903,7.858654214076373,1.360000000000001,1.0,9.718647902915805,7.77047428808555,9.513407816155613,7.305181731847832,1.4456954528944224,0.03479880656284704,9.330119210650674,7.043279492177052,1.523661193510376,0.034798806560722984,0.034798806560722984,-0.15935949874306468
13.699999999999967,9.839026468795044,7.9564406743199045,1.370000000000001,1.0,10.33826513925299,8.24721340244678,9.625359566373675,7.617753303150452,1.4605263762106995,2.516464008978576,9.341976205672152,7.294646400840382,1.5476824497150081,2.516464009317408,2.516464009317408,0.240212562046321
13.799999999999967,9.858971440894802,8.054431480459765,1.380000000000001,1.0,10.542829929570432,8.296137472703665,9.710930964320958,7.6288718722707545,1.4241851379152584,-0.5974313311378893,9.340595433191103,7.234919225933796,1.5200039693980545,-0.5974313311976842,-0.5974313311976842,-0.27678480316953624
13.899999999999967,9.877935524024585,8.152616833497001,1.390000000000001,1.0,10.515963758792186,8.257773655404122,9.807796487524442,7.79498366615464,1.4347022939091307,1.2056160487594925,9.346716408641738,7.355325347996336,1.538993438296836,1.2056160487736842,1.2056160487736842,0.18989468898781547
13.999999999999966,9.895916821791884,8.250986914978128,1.400000000000001,1.0,9.754594960660786,8.089054305680373,9.815987908220139,7.924397876789586,1.4461590440075602,1.1440509292181111,9.350354207757192,7.469672589784427,1.5493590337532135,1.1440509292399732,1.1440509292399732,0.10365595456377412
14.099999999999966,9.912913536081907,8.349531887976974,1.410000000000001,1.0,9.933290420415847,8.256611125766002,9.8159803336249,7.8639317853411566,1.4522948853257869,-1.0372254739689597,9.348130847416524,7.365973874719067,1.5563218518475208,-1.0372254739163984,-1.0372254739163984,0.06962818094307283
14.199999999999966,9.92892396723739,8.44824189807836,1.420000000000001,1.0,10.230433309837576,8.515879239145852,9.879919582025831,8.110760418897582,1.4817623091642973,2.083994207133163,9.351147214281763,7.574351464913405,1.5901403905840417,2.0839942073879447,2.0839942073879447,0.33818538736520826
14.299999999999965,9.943946514228559,8.547107074363531,1.430000000000001,1.0,10.268961676862167,8.36718467809234,9.922139273737745,8.166435206863886,1.463555237168309,0.3538759614296847,9.350462717055423,7.609732440373977,1.5763289139574432,0.3538759614602909,0.3538759614602909,-0.13811476626598396
14.399999999999965,9.957979674813233,8.646117530397248,1.440000000000001,1.0,10.030896140960596,8.716905180304877,9.951602282973283,8.391627465037798,1.4746676409614257,1.9446141098241325,9.349386847838062,7.804190875180326,1.588206656139074,1.9446141098405088,1.9446141098405088,0.11877742181630663
14.499999999999964,9.971022045687047,8.745263365216417,1.450000000000001,1.0,9.70024223696158,8.885974770158048,9.923528949445501,8.419108703266783,1.4911924440248998,-0.22231156336680444,9.349773880038061,7.781963088107452,1.6008210848018078,-0.22231156337015912,-0.22231156337015912,0.1261442866273396
14.599999999999964,9.983072322623784,8.844534664320175,1.460000000000001,1.0,9.761487928418326,9.18105246053657,9.916704345216178,8.627868931625562,1.4886131664261857,1.5265378609521745,9.345191175664782,7.934548071741134,1.5947712164837724,1.5265378609737739,1.5265378609737739,-0.06049868318035445
14.699999999999964,9.99412930060579,8.94392150066134,1.470000000000001,1.0,10.069023191932729,8.825029170753156,9.938430676531295,8.718205568518554,1.5117443902950491,0.8047994430788561,9.343261862717004,8.015004887404682,1.6199193596723607,0.8047994430396038,0.8047994430396038,0.251481431885882
14.799999999999963,10.004191873944484,9.043413935639098,1.480000000000001,1.0,9.941830184708762,9.365062670331753,9.943307183015715,8.866170960274784,1.5023035508980611,0.9678351984567609,9.338509474537457,8.111671657908214,1.6096648902056523,0.9678351984192115,0.9678351984192115,-0.10254469466708299
14.899999999999963,10.013259036390915,9.143002020092862,1.490000000000001,1.0,10.160603769174285,9.192515874162602,9.972277254550226,8.986838451927545,1.5375735742641718,1.0069642295426289,9.334596534666188,8.212292026103647,1.6479840458660637,1.0069642294650063,1.0069642294650063,0.38319155660411386
14.999999999999963,10.021329881236396,9.242675795297176,1.500000000000001,1.0,9.965683590423478,9.109409553978637,9.97508097043289,9.105808336108275,1.5545242463223439,1.2009277393933429,9.325336049340521,8.332027224616045,1.6647516597166467,1.2009277393444675,1.2009277393444675,0.16767613850583007
15.099999999999962,10.028403601403166,9.34242529395758,1.5100000000000011,1.0,10.185062441981069,9.403070210500909,9.997721113332268,9.168081477638976,1.5471419840095153,0.3821045830976213,9.321751252640492,8.370069153547528,1.660382403563001,0.3821045830932225,0.3821045830932225,-0.04369256153645726
15.199999999999962,10.034479489525104,9.442240541207335,1.5200000000000011,1.0,9.77096765768725,9.289198952582533,9.974931535145087,9.232471140530636,1.5681697576671911,0.5895420024477698,9.31647683885589,8.428786938639815,1.6778070736976907,0.5895420024828841,0.5895420024828841,0.17424670134689718
15.299999999999962,10.039556938018462,9.542111555604894,1.5300000000000011,1.0,9.570117433018268,9.38360633227726,9.932364086041442,9.303593701374165,1.6020783304471002,0.6316273451900211,9.30973064013787,8.491588370433163,1.70546349225537,0.6316273452311544,0.6316273452311544,0.2765641855767921
15.399999999999961,10.043635439142621,9.642028350132042,1.5400000000000011,1.0,9.785070882033578,9.898736273654524,9.914389859880039,9.429541083881034,1.652680728572912,0.7747949366199923,9.29932820478285,8.568366370386034,1.753412901447972,0.7747949366173204,0.7747949366173204,0.47949409192602077
15.499999999999961,10.046714585050868,9.74198093319259,1.5500000000000012,1.0,10.33615323646984,9.682408697220652,9.953864858532842,9.512730861554488,1.6286948785213267,0.6658249404947517,9.287236606932025,8.633841722806855,1.73576645770918,0.6658249404473167,0.6658249404473167,-0.17646443738792025
15.59999999999996,10.048794067831176,9.841959309611525,1.5600000000000012,1.0,9.958203722044514,9.758750916511325,9.942706532866652,9.740078919293563,1.6522496675157872,2.2854342013187225,9.249704551126941,8.859282268580108,1.759635573868896,2.2854342014483353,2.2854342014483353,0.23869116159715903
15.69999999999996,10.049873679537003,9.941953481634522,1.5700000000000012,1.0,9.72951927723281,9.865025582397617,9.906361893976127,9.906097122440206,1.6531469160440329,1.7300099226786942,9.217228994512391,9.02920778625394,1.7565392453574202,1.7300099229236956,1.7300099229236956,-0.030963285114758238
15.79999999999996,10.049953312208075,10.041953449927705,1.5800000000000012,1.0,10.44325794623436,10.4080475374081,9.967004722607834,9.921442838044944,1.6745240878520649,-0.36358284166174115,9.22394352333342,8.993474889219698,1.787030869525482,-0.3635828416947242,-0.3635828416947242,0.3049162416806175
15.89999999999996,10.049032957881193,10.14194921457758,1.5900000000000012,1.0,10.136422729444707,9.943674770355232,9.96678683599117,10.111109609266318,1.6451165504080627,2.108559593111456,9.178703663618077,9.199420490455324,1.7612915435274272,2.1085595930721968,2.1085595930721968,-0.25739325998054763
15.99999999999996,10.047112708591024,10.241930776091008,1.6000000000000012,1.0,9.735629417442272,10.43823524209927,9.942087011565045,10.137644711314588,1.699019342988096,-0.05079074995828291,9.179665361970669,9.19443329293705,1.8112969792465616,-0.05079074995277644,-0.05079074995277644,0.5000543571913451
16.09999999999996,10.044192756360895,10.34188813639516,1.6100000000000012,1.0,10.443914654574169,10.181758195075453,9.988676042349974,10.202002625331527,1.7398461291573317,0.676297490940019,9.16355670646832,9.260116579864244,1.8607630583441837,0.6762974910239874,0.6762974910239874,0.4946607909762213
16.19999999999996,10.040273393183595,10.441811299837298,1.6200000000000012,1.0,10.31676223160706,10.110631965038824,9.984843328581286,10.438452234412727,1.7550777412105214,2.7764879387949795,9.084171267347791,9.526174477331047,1.8832465030491041,2.7764879389043813,2.7764879389043813,0.2248344470492057
16.29999999999996,10.035355010992177,10.54169027418435,1.6300000000000012,1.0,9.769773439674402,10.37978502223891,9.980975877622855,10.328828265332723,1.7934657314363023,-1.1820648610743822,9.120506889551828,9.413691163394727,1.9178722938589516,-1.1820648609552316,-1.1820648609552316,0.34625790809847445
16.399999999999963,10.029438101620762,10.641515071622115,1.6400000000000012,1.0,9.761841716073853,10.71307375360161,9.936961058339065,10.457867460912123,1.816827503873216,1.0622553625302786,9.084374317082768,9.51358261327193,1.9383419080912145,1.0622553625094941,1.0622553625094941,0.20469614232262934
16.499999999999964,10.022523256755356,10.741275709754031,1.6500000000000012,1.0,10.64667799527572,11.199905971579843,10.014504351979898,10.518709921130943,1.7958464271679053,-0.11853634888503765,9.088633636569991,9.502520657857467,1.9284709293177509,-0.11853634889173503,-0.11853634889173503,-0.0987097877346376
16.599999999999966,10.014611167874683,10.840962212599424,1.6600000000000013,1.0,10.332390782006728,11.137338291991975,10.034698956797985,10.637694849969517,1.812546689021663,0.6863152885530679,9.064605947596574,9.56680873541631,1.9506988523909683,0.6863152885966426,0.6863152885966426,0.22227923073217498
16.699999999999967,10.005702626181037,10.940564611591077,1.6700000000000013,1.0,9.887273615308732,10.829387276290442,10.013238567771747,10.681671271892299,1.7973612431733221,0.2976119262763637,9.053569606123585,9.594447978413177,1.9338169988765839,0.2976119262644389,0.2976119262644389,-0.16881853514384484
16.79999999999997,9.995798522521165,11.040072946572094,1.6800000000000013,1.0,9.689531845750654,10.885266287211824,9.971884122712328,10.736525681933879,1.7864840702371332,0.40997145982068695,9.03901153355609,9.63277327686973,1.9190579663908551,0.4099714598193681,0.4099714598193681,-0.14759032485728837
16.89999999999997,9.984899847297177,11.139477266791902,1.6900000000000013,1.0,9.782617476821933,11.474781084307677,9.932405085003342,10.90102500017615,1.7413493242392744,1.0804713091221851,9.002138902703974,9.73433405467498,1.872689424780964,1.0804713089371563,1.0804713089371563,-0.4636854160989101
16.99999999999997,9.973007690367515,11.238767631901313,1.7000000000000013,1.0,9.78733486667564,11.435943743889114,9.913757273666398,10.976429255743962,1.7371025040162311,0.279078396191202,8.993841114379958,9.760979771428183,1.86743600015852,0.27907839621907327,0.27907839621907327,-0.05253424622444072
17.099999999999973,9.960123240937962,11.33793411294656,1.7100000000000013,1.0,9.949252303664045,11.568209678130748,9.899742069683844,11.142889312427519,1.6898305969979608,1.247978444661712,8.957361668422543,9.880326962459124,1.8218738873038913,1.2479784446991082,1.2479784446991082,-0.4556211285462872
17.199999999999974,9.946247787442724,11.436966793362176,1.7200000000000013,1.0,9.862814407712808,11.2836081857521,9.907468691529619,11.061532716158462,1.658125812886411,-1.0673596182129605,8.983879991556126,9.776937678273661,1.78999863298641,-1.0673596182261869,-1.0673596182261869,-0.3187525431748143
17.299999999999976,9.931382717415588,11.535855769962646,1.7300000000000013,1.0,9.566295215180862,11.578073476096872,9.86935903724245,11.158452632942247,1.6967828523503294,0.5386596816428927,8.972166778259185,9.829514699498853,1.8256862685760036,0.5386596816779476,0.5386596816779476,0.356876355895937
17.399999999999977,9.915529517351167,11.634591153932718,1.7400000000000013,1.0,9.965001931367624,11.724895947140451,9.864603820493219,11.331046938064476,1.7310058528364933,1.3371349567735868,8.938452403497186,9.958908052742132,1.86203665237657,1.337134956881037,1.337134956881037,0.3635038380056643
17.49999999999998,9.89868977255626,11.733163071816273,1.7500000000000013,1.0,10.117996139514975,11.939627115783608,9.857148673829581,11.609966292753045,1.715041811520965,2.4988404112602294,8.86670056517784,10.198269093251568,1.8518181273330672,2.4988404113901566,2.4988404113901566,-0.10218525043502807
17.59999999999998,9.880865166991311,11.831561666503667,1.7600000000000013,1.0,9.816992344147469,11.90611553229187,9.860748767375485,11.587075553227194,1.7597540711307957,-0.5774664453859831,8.882715875847696,10.142787701961149,1.8965436634612953,-0.5774664453777949,-0.5774664453777949,0.4472553612822816
17.69999999999998,9.862057483102022,11.929777098217428,1.7700000000000014,1.0,9.898674859943721,11.671903586331121,9.869278923779353,11.570952623824882,1.742199650665491,-0.27609149960152274,8.891551270725538,10.116630466658142,1.8795529806605453,-0.276091499569296,-0.276091499569296,-0.16990682800749965
17.799999999999983,9.842268601641111,12.027799545496233,1.7800000000000014,1.0,9.684530471379702,11.91491097840994,9.84213462207217,11.654140922818938,1.7432653366529918,0.5744341524594669,8.874095691937839,10.17135750499361,1.8790325787558295,0.5744341525175314,0.5744341525175314,-0.005204019047158601
17.899999999999984,9.821500501480232,12.125619206177037,1.7900000000000014,1.0,9.758722158197314,11.910592027331733,9.820755395396043,11.753993827333211,1.6971790408278744,0.8576846396083515,8.848075385161376,10.253083712828024,1.8324012733565038,0.8576846396977713,0.8576846396977713,-0.46631305399325684
17.999999999999986,9.799755259412095,12.22322629837529,1.8000000000000014,1.0,9.526335246100356,12.2612579524394,9.788539251619754,11.824785749549783,1.6775148253038166,0.256360052433125,8.841445113736242,10.27784748204315,1.8101234311194543,0.25636005244791804,0.25636005244791804,-0.2227784223704947
18.099999999999987,9.777035049942786,12.320611061463108,1.8100000000000014,1.0,9.539496424581575,12.058214351244416,9.770412513149843,11.787692245274076,1.6570775718454782,-0.6662932818398659,8.857239526922138,10.213117242698964,1.7877619120139305,-0.6662932817793155,-0.6662932817793155,-0.22361519105523783
18.19999999999999,9.753342145074319,12.41776375704534,1.8200000000000014,1.0,10.322790142391774,12.633479048936477,9.82079346828137,11.924488535389605,1.718714302505265,0.6287480161980261,8.84370463529265,10.274517954314584,1.8558675890230827,0.6287480161659925,0.6287480161659925,0.6810567700915225
18.29999999999999,9.728678914077435,12.514674669933385,1.8300000000000014,1.0,9.101556696893299,12.213659389850287,9.711985672187245,12.18264002185875,1.7603536961028905,2.6203386751041773,8.77001394126042,10.525976557945695,1.8875929479440696,2.6203386751918103,2.6203386751918103,0.3172535892098689
18.39999999999999,9.703047823254682,12.611334109116715,1.8400000000000014,1.0,9.439267652702313,12.858720023264828,9.63924796960303,12.478596748148101,1.7857683531687256,2.6447472411805513,8.687623666751902,10.777290549499522,1.9100289202901233,2.644747240934489,2.644747240934489,0.22435972346053554
18.499999999999993,9.676451435693783,12.70773240873196,1.8500000000000014,1.0,9.447540735397087,12.71111034570697,9.582717730190064,12.66386213995841,1.7946636957287465,1.8745439227945113,8.625245683727368,10.954061973694813,1.9159064941618191,1.8745439226179945,1.8745439226179945,0.058775738716959465
18.599999999999994,9.648892411011332,12.80385992902949,1.8600000000000014,1.0,9.992775724938465,12.972200846896863,9.623640196185905,12.717287985060572,1.7894267205610004,0.2624566336126345,8.616366766601093,10.978760145201461,1.9196375880250236,0.26245663358106475,0.26245663358106475,0.03731093863204475
18.699999999999996,9.62037350508683,12.899707057337382,1.8700000000000014,1.0,9.575821072307628,12.773313023772246,9.598215665445137,12.814119359785398,1.8061026744763824,1.0502960715473626,8.58046669216894,11.077463757255611,1.9356631981601164,1.0502960714374845,1.0502960714374845,0.16025610135092883
18.799999999999997,9.590897569787105,12.995264209022677,1.8800000000000014,1.0,9.464931113769913,13.042327745995204,9.537676460465052,13.028454160638555,1.8203439124035101,2.2206478724094927,8.501228439418425,11.28491030222724,1.948157700344547,2.2206478721224823,2.2206478721224823,0.12494502184430505
18.9,9.560467552681121,13.090521828449837,1.8900000000000015,1.0,9.740343680603491,12.905872588152983,9.534009068310105,13.122519629508801,1.8405225583898792,1.2124155638597895,8.456554710822534,11.397621317499057,1.9724089991650076,1.2124155636687806,1.2124155636687806,0.2425129882046053
19.0,9.529086496745233,13.1854703899363,1.9000000000000015,1.0,9.726961843186547,13.14616521318228,9.534587056178294,13.204470593147244,1.870155884170801,0.9157259577845764,8.420758689650253,11.481907645966883,2.0064147860450876,0.9157259578254084,0.9157259578254084,0.34005786880080024
19.1,9.496757540058882,13.280100398705041,1.9100000000000015,1.0,9.481941147756357,13.200728720764392,9.498254511387723,13.302631047041812,1.8629089735298716,1.1557691991524657,8.371988560039338,11.586690749918096,1.9982374043617501,1.1557691991014507,1.1557691991014507,-0.08177381683337476
19.200000000000003,9.463483915490798,13.374402391834042,1.9200000000000015,1.0,9.80950793880945,13.530679905600502,9.522285024221691,13.365488130292507,1.8682285344397778,0.4644076738677719,8.352736843306069,11.628953218822355,2.010822255535228,0.46440767382349857,0.46440767382349857,0.1258485117347806
19.300000000000004,9.429268950375707,13.468366939202575,1.9300000000000015,1.0,9.62240867384985,13.754763378995875,9.513836143688803,13.472450639852877,1.8775621320760236,0.8095100952012294,8.318254714595097,11.702192885261992,2.02392584501282,0.8095100950963575,0.8095100950963575,0.1310358947759164
19.400000000000006,9.394116066181612,13.561984644434206,1.9400000000000015,1.0,9.372118175432249,13.582733533216375,9.469203695861188,13.575174457018791,1.8762089160613422,1.0871935866445877,8.270659405335387,11.799940445277517,2.0204966190172162,1.0871935868333722,1.0871935868333722,-0.03429225995603474
19.500000000000007,9.358028778167634,13.655246145836426,1.9500000000000015,1.0,9.23868904970379,13.467332225689523,9.380280866057456,13.759761705836828,1.9170092298450845,2.300439816267059,8.170660288680885,12.007112861783986,2.055983757978148,2.3004398164874997,2.3004398164874997,0.3548713896093181
19.60000000000001,9.321010695032506,13.748142117336812,1.9600000000000015,1.0,9.3509835784076,13.907804531219973,9.319088388749359,13.937699752350618,1.9448269241560299,1.9459493554238108,8.079906237720241,12.179249119381534,2.0844182979702808,1.9459493555963112,1.9459493555963112,0.28434539992132646
19.70000000000001,9.28306551855369,13.840663269415629,1.9700000000000015,1.0,8.911288854646076,14.36947564451223,9.20686543447199,14.146179881781629,1.9828112672826932,2.0348650478088697,7.979926176906438,12.35647988721911,2.116124796305237,2.0348650478257406,2.0348650478257406,0.31706498334956323
